id,text,obfuscatedText,epsilon,mechanism
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is alpha one protein,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what was the aaa purpose,12.5,ContextualCMP
16,AAA proteins,what is aip protein,12.5,ContextualCMP
16,AAA proteins,what is aaa screening,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa screening,12.5,ContextualCMP
16,AAA proteins,what is aaa cardiology,12.5,ContextualCMP
16,AAA proteins,what is aip protein,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aip protein,12.5,ContextualCMP
16,AAA proteins,what is aaa screening,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa screening,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aip protein,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
16,AAA proteins,what is aaa?,12.5,ContextualCMP
17,DO1 antibody,what is cd1,12.5,ContextualCMP
17,DO1 antibody,what is cd1,12.5,ContextualCMP
17,DO1 antibody,what is alpha one protein,12.5,ContextualCMP
17,DO1 antibody,what is care dox,12.5,ContextualCMP
17,DO1 antibody,what area is ST1,12.5,ContextualCMP
17,DO1 antibody,what is sha1,12.5,ContextualCMP
17,DO1 antibody,antibody amo,12.5,ContextualCMP
17,DO1 antibody,what is cd1,12.5,ContextualCMP
17,DO1 antibody,what is sha1,12.5,ContextualCMP
17,DO1 antibody,what is sha1,12.5,ContextualCMP
17,DO1 antibody,antibody definition gcse,12.5,ContextualCMP
17,DO1 antibody,what is cd1,12.5,ContextualCMP
17,DO1 antibody,what cells manufacture antibodies,12.5,ContextualCMP
17,DO1 antibody,define antibody,12.5,ContextualCMP
17,DO1 antibody,antibody amo,12.5,ContextualCMP
17,DO1 antibody,what is antibody,12.5,ContextualCMP
17,DO1 antibody,what is gm1,12.5,ContextualCMP
17,DO1 antibody,what is doxx?,12.5,ContextualCMP
17,DO1 antibody,what does alpha one agonists do?,12.5,ContextualCMP
17,DO1 antibody,what is gm1,12.5,ContextualCMP
17,DO1 antibody,what is cd1,12.5,ContextualCMP
17,DO1 antibody,what is pge1,12.5,ContextualCMP
17,DO1 antibody,define doa,12.5,ContextualCMP
17,DO1 antibody,antibody amo,12.5,ContextualCMP
17,DO1 antibody,antibody amo,12.5,ContextualCMP
17,DO1 antibody,antibody amo,12.5,ContextualCMP
17,DO1 antibody,what is doxx?,12.5,ContextualCMP
17,DO1 antibody,what is sha1,12.5,ContextualCMP
17,DO1 antibody,what is sha1,12.5,ContextualCMP
17,DO1 antibody,what is alpha one protein,12.5,ContextualCMP
17,DO1 antibody,what is cd1,12.5,ContextualCMP
17,DO1 antibody,what is cd1,12.5,ContextualCMP
17,DO1 antibody,define antibody,12.5,ContextualCMP
17,DO1 antibody,what is an OS1,12.5,ContextualCMP
17,DO1 antibody,what does the constant region of an antibody do,12.5,ContextualCMP
17,DO1 antibody,define antibody,12.5,ContextualCMP
17,DO1 antibody,what is doxx?,12.5,ContextualCMP
17,DO1 antibody,what is cd1,12.5,ContextualCMP
17,DO1 antibody,what is antibody,12.5,ContextualCMP
17,DO1 antibody,what is i1 on k1,12.5,ContextualCMP
17,DO1 antibody,what is antibody,12.5,ContextualCMP
17,DO1 antibody,what is thyroid peroxidase antibody,12.5,ContextualCMP
17,DO1 antibody,what is gm1,12.5,ContextualCMP
17,DO1 antibody,what is antibody,12.5,ContextualCMP
17,DO1 antibody,what is i1 on k1,12.5,ContextualCMP
17,DO1 antibody,what is doxx?,12.5,ContextualCMP
17,DO1 antibody,what is sha1,12.5,ContextualCMP
17,DO1 antibody,d1 athlete definition,12.5,ContextualCMP
17,DO1 antibody,what is alpha one protein,12.5,ContextualCMP
17,DO1 antibody,what do antibodies do,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is gis used for,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is 4matic,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is gis,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is domain 4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is domain 4,12.5,ContextualCMP
18,Gis4,what is gis,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is gis,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is gis,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is domain 4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is gis,12.5,ContextualCMP
18,Gis4,what is gis,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is gis used for,12.5,ContextualCMP
18,Gis4,what is gis,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is gis used for,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is gis,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
18,Gis4,what is domain 4,12.5,ContextualCMP
18,Gis4,what is gis,12.5,ContextualCMP
18,Gis4,what is nc4,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,is lactose a promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is KN1 olant biology,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is KN1 olant biology,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is KN1 olant biology,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is known about the g-c rich boxes and the octomer boxes that are found in the promoter region of some eukaryotic genes?,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is a cmv enhancer and promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,hcc recapture rate prevalence,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is KN1 olant biology,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is known about the g-c rich boxes and the octomer boxes that are found in the promoter region of some eukaryotic genes?,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is the promoter in transcription,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is the promoter in transcription,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is a cmv enhancer and promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,how to interpret net promoter scores,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what are typical net promoter score response rates,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is the difference between tartate and succinate,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is KN1 olant biology,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is gene promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,FGFR1 gene definition,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is the dosage for sucralfate,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,is gal,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,FGFR1 gene definition,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is the promoter in transcription,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,metastatic scc,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,is lactose a promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,the function of the promoter is,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is KN1 olant biology,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,k1 capsule and immune response,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is the succ,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,why does CTAB inhibit lysozyme,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,is gal,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,promoter definition biology,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is KN1 olant biology,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,is lactose a promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is gene promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is the promoter in transcription,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,is lactose a promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is a galb,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what genes are in ptc,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is known about the g-c rich boxes and the octomer boxes that are found in the promoter region of some eukaryotic genes?,12.5,ContextualCMP
19,Comparison of Promoters of GAL1 and SUC1,what is tandem promoter,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
2,Generating transgenic mice,what is transgenic mouse strains,12.5,ContextualCMP
20,Substrate modification by ubiquitin,substrate definition biochemistry,12.5,ContextualCMP
20,Substrate modification by ubiquitin,what is the substrate enzyme for trypsin,12.5,ContextualCMP
20,Substrate modification by ubiquitin,what does ubiquitin do,12.5,ContextualCMP
20,Substrate modification by ubiquitin,does substrate in human salivary amylase interact directly with ca2t,12.5,ContextualCMP
20,Substrate modification by ubiquitin,what is amylase substrate,12.5,ContextualCMP
20,Substrate modification by ubiquitin,is saliva an enzyme or substrate,12.5,ContextualCMP
20,Substrate modification by ubiquitin,what enzymes are used in genetic modification,12.5,ContextualCMP
20,Substrate modification by ubiquitin,substrate definition biochemistry,12.5,ContextualCMP
20,Substrate modification by ubiquitin,what is the starting substrate of the tca cycle,12.5,ContextualCMP
20,Substrate modification by ubiquitin,is the combination of an enzyme with the substrate.,12.5,ContextualCMP
20,Substrate modification by ubiquitin,what is the substrate of the catalase reaction,12.5,ContextualCMP
20,Substrate modification by ubiquitin,substrate definition biochemistry,12.5,ContextualCMP
20,Substrate modification by ubiquitin,what is the substrate of the enzyme amylase,12.5,ContextualCMP
20,Substrate modification by ubiquitin,is the combination of an enzyme with the substrate.,12.5,ContextualCMP
20,Substrate modification by ubiquitin,effect of substrate on yeast respiration,12.5,ContextualCMP
20,Substrate modification by ubiquitin,substrate definition biochemistry,12.5,ContextualCMP
20,Substrate modification by ubiquitin,what is the substrate enzyme for trypsin,12.5,ContextualCMP
20,Substrate modification by ubiquitin,is the combination of an enzyme with the substrate.,12.5,ContextualCMP
20,Substrate modification by ubiquitin,what enzymes inhibit H sectrion from parietal cells,12.5,ContextualCMP
20,Substrate modification by ubiquitin,substrate definition biochemistry,12.5,ContextualCMP
