id,text,obfuscatedText,epsilon,mechanism
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1106979,define pareto chart in statistics,what is a pareto chart in excel,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to take stains out of white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to take stains out of white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,what is the best way to get energy,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to get labels off clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to take stains out of white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,easiest way to get knighted,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,when can you wear white pants,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to take stains out of white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,what temperature should you clean white clothes with,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to take stains out of white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,easiest way to get knighted,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to take stains out of white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,how to whiten your white clothes,15,ContextualMhl
1108651,what the best way to get clothes white,what temperature should you clean white clothes with,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do mediums work,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,through what medium sound travel fastest,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,can s waves travel through solid and liquid media,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,what does medium do,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,through what medium sound travel fastest,15,ContextualMhl
1109707,what medium do radio waves travel through,what does medium do,15,ContextualMhl
1109707,what medium do radio waves travel through,which method of transmission allows signals to travel in both directions over a medium simultaneously,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,this medium definition,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,which method of transmission allows signals to travel in both directions over a medium simultaneously,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,through what medium sound travel fastest,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,do transverse waves require a medium,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1109707,what medium do radio waves travel through,how do radio waves travel,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
1110678,what is the un fao,who is the fao,15,ContextualMhl
