id,text,obfuscatedText,epsilon,mechanism
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,12.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,12.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,12.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,12.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,12.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,12.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medication used for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is januvia med for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is fam,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine used to treat,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine used to treat,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is fam,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is the medication norvir used for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is the medication norvir used for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medication used for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is favus,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine used to treat,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,is nevirapine current in treatment of hiv,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is unichem prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medication used for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is diltiazem prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is fabada,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medication used for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is fam,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medication used for,12.5,ContextualCMP
1114646,what is famvir prescribed for,vistaril what is this medication used for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualCMP
1114646,what is famvir prescribed for,what is venlafaxine prescribed for,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,types of durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualCMP
