id,text,obfuscatedText,epsilon,mechanism
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is physical description,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,define a spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1113437,what is physical description of spruce,what is spruce,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine used to treat,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is fam,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is the medication norvir used for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medication used for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is efavirenz prescribed for,17.5,ContextualCMP
1114646,what is famvir prescribed for,what is famotidine medicine,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
1114819,what is durable medical equipment consist of,what is durable medical equipment,17.5,ContextualCMP
