id,text,obfuscatedText,epsilon,mechanism
1113437,what is physical description of spruce,what is spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,what is physical description,12.5,ContextualMhl
1113437,what is physical description of spruce,what is physical description,12.5,ContextualMhl
1113437,what is physical description of spruce,define a spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,what is physical description,12.5,ContextualMhl
1113437,what is physical description of spruce,what is physical description,12.5,ContextualMhl
1113437,what is physical description of spruce,what is spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,define a spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,how fast do spruce trees grow,12.5,ContextualMhl
1113437,what is physical description of spruce,what does white spruce weigh?,12.5,ContextualMhl
1113437,what is physical description of spruce,what is the physical description of dna,12.5,ContextualMhl
1113437,what is physical description of spruce,define a spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,what is physical description,12.5,ContextualMhl
1113437,what is physical description of spruce,what is physical description,12.5,ContextualMhl
1113437,what is physical description of spruce,what is physical description,12.5,ContextualMhl
1113437,what is physical description of spruce,what is spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,define a spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,where is spruce mtn wv,12.5,ContextualMhl
1113437,what is physical description of spruce,what is spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,define a spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,spruce scientific name,12.5,ContextualMhl
1113437,what is physical description of spruce,what does white spruce weigh?,12.5,ContextualMhl
1113437,what is physical description of spruce,define a spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,define a spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,what is spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,define a spruce,12.5,ContextualMhl
1113437,what is physical description of spruce,what county is spruce mi located,12.5,ContextualMhl
1114646,what is famvir prescribed for,cost of sofisbuvir,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medication used for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine used for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what medication is used  to reverse vivitrol blockade,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medication,12.5,ContextualMhl
1114646,what is famvir prescribed for,can avn patients exercise,12.5,ContextualMhl
1114646,what is famvir prescribed for,is famciclovir an antiretroviral?,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is fam,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is the medication norvir used for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is fam,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is fam,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualMhl
1114646,what is famvir prescribed for,is famciclovir an antiretroviral?,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medication used for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is the medication norvir used for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is favus,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is favus,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is the medication norvir used for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medicine,12.5,ContextualMhl
1114646,what is famvir prescribed for,normal dose of famotidine,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine used to treat,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medication,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is fam,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,fadv reference number,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is efavirenz prescribed for,12.5,ContextualMhl
1114646,what is famvir prescribed for,is famciclovir an antiretroviral?,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is fam,12.5,ContextualMhl
1114646,what is famvir prescribed for,is nevirapine current in treatment of hiv,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medication used for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is the medication norvir used for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is favus,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine medication used for,12.5,ContextualMhl
1114646,what is famvir prescribed for,what is famotidine used to treat,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,types of durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,types of durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,types of durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,types of durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,types of durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,types of durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
1114819,what is durable medical equipment consist of,what is durable medical equipment,12.5,ContextualMhl
